# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.775674105 1.774 10.05894989 4998.043136 2.679 0.643 -0.321 -1.003 -1.492 -1.567
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.775712729 1.774 9.91636822 5004.95296 2.691 0.665 -0.297 -0.977 -1.463 -1.539
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.775763989 1.775 9.782562806 5013.026495 2.704 0.686 -0.273 -0.95 -1.435 -1.51
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.775834203 1.775 9.64389881 5019.957034 2.716 0.707 -0.249 -0.924 -1.407 -1.482
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.775937915 1.775 9.518152194 5026.897154 2.728 0.729 -0.225 -0.898 -1.379 -1.453
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.776103735 1.775 9.37891597 5035.006088 2.74 0.751 -0.2 -0.871 -1.35 -1.424
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.776394963 1.775 9.241716562 5043.128103 2.754 0.774 -0.174 -0.843 -1.32 -1.393
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.776971817 1.776 9.091858015 5052.426449 2.768 0.798 -0.146 -0.812 -1.287 -1.36
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.777948856 1.777 8.954733076 5061.74194 2.781 0.819 -0.122 -0.786 -1.258 -1.331
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.778388381 1.777 9.027191278 5055.917748 2.774 0.807 -0.136 -0.801 -1.275 -1.348
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.783067107 1.782 8.899234377 5062.907583 2.788 0.831 -0.11 -0.773 -1.245 -1.318
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.789615035 1.788 8.672666471 5075.74739 2.811 0.871 -0.065 -0.724 -1.193 -1.265
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.799732089 1.798 8.387888424 5093.308711 2.843 0.924 -0.006 -0.66 -1.125 -1.196
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.812887192 1.812 8.058470953 5113.285003 2.881 0.986 0.062 -0.586 -1.046 -1.117
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.816633105 1.815 8.125547714 5115.6403 2.874 0.966 0.043 -0.605 -1.065 -1.135
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.840015054 1.839 8.650727759 5114.462516 2.826 0.83 -0.092 -0.741 -1.2 -1.271
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.860224485 1.859 9.260888275 5099.175976 2.772 0.702 -0.226 -0.878 -1.342 -1.413
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.863396049 1.862 9.374597814 5094.481623 2.762 0.681 -0.248 -0.902 -1.367 -1.438
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.871931434 1.871 9.717457387 5079.254804 2.732 0.62 -0.315 -0.973 -1.441 -1.513
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.872097731 1.871 9.733132707 5078.085397 2.731 0.618 -0.317 -0.976 -1.444 -1.516
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.874366999 1.873 9.950677358 5062.907583 2.712 0.588 -0.352 -1.015 -1.487 -1.56
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.877861977 1.877 10.26721473 5041.967013 2.686 0.544 -0.403 -1.073 -1.55 -1.623
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.883519769 1.882 11.03704072 4993.441887 2.625 0.448 -0.518 -1.201 -1.691 -1.767
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.885229349 1.884 11.80463722 4946.522627 2.566 0.359 -0.624 -1.322 -1.824 -1.902
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.885968208 1.885 12.62271117 4903.430228 2.509 0.27 -0.73 -1.441 -1.955 -2.034
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.886294484 1.885 13.42618555 4865.19218 2.454 0.186 -0.831 -1.554 -2.078 -2.16
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.886437178 1.885 14.21191642 4830.58802 2.405 0.109 -0.923 -1.657 -2.189 -2.273
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.886519313 1.885 14.92287994 4801.75503 2.363 0.043 -1.002 -1.745 -2.285 -2.371
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.88656807 1.885 15.6261736 4774.193311 2.323 -0.021 -1.078 -1.83 -2.378 -2.465
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.886573076 1.885 15.72000373 4770.896554 2.318 -0.028 -1.087 -1.84 -2.388 -2.476
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.886667967 1.886 17.14954669 4722.804844 2.242 -0.148 -1.23 -2 -2.562 -2.652
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.886784673 1.886 17.07468282 4724.980277 2.246 -0.143 -1.224 -1.993 -2.554 -2.644
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.88803339 1.887 15.68746048 4773.094139 2.32 -0.026 -1.084 -1.836 -2.384 -2.471
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.889652371 1.888 16.5216206 4745.696932 2.275 -0.101 -1.172 -1.934 -2.489 -2.577
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.890971184 1.889 17.41616958 4716.284553 2.23 -0.173 -1.258 -2.029 -2.592 -2.683
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.892116547 1.89 18.40995152 4685.975353 2.181 -0.25 -1.35 -2.133 -2.704 -2.797
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.892968416 1.891 19.55476697 4652.645891 2.13 -0.33 -1.446 -2.24 -2.822 -2.916
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.893595576 1.892 20.71345975 4620.617302 2.08 -0.407 -1.54 -2.345 -2.936 -3.032
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.894094229 1.892 21.91556365 4588.809196 2.031 -0.482 -1.631 -2.448 -3.047 -3.146
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.894492984 1.892 23.13942937 4559.319217 1.983 -0.554 -1.719 -2.547 -3.154 -3.255
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.894810438 1.892 24.40352959 4530.018754 1.937 -0.624 -1.803 -2.642 -3.254 -3.359
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.895160437 1.893 25.89122774 4497.798549 1.886 -0.701 -1.895 -2.746 -3.363 -3.473
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.895473719 1.893 27.46961957 4465.807513 1.835 -0.779 -1.989 -2.852 -3.476 -3.59
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.895795941 1.893 29.20469297 4432.002534 1.782 -0.857 -2.083 -2.96 -3.589 -3.709
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.896095276 1.893 31.03506397 4399.466347 1.728 -0.936 -2.177 -3.069 -3.704 -3.828
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.896362662 1.893 33.16291096 4360.13564 1.671 -1.014 -2.275 -3.183 -3.825 -3.956
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.896528482 1.893 35.03100887 4321.156545 1.623 -1.063 -2.345 -3.271 -3.922 -4.059
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.896701932 1.893 37.30376313 4287.459197 1.569 -1.14 -2.439 -3.38 -4.037 -4.18
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.896831632 1.893 39.52324958 4255.004268 1.518 -1.209 -2.524 -3.48 -4.143 -4.293
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.896939635 1.892 41.92302816 4222.795013 1.468 -1.273 -2.609 -3.58 -4.253 -4.407
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897031188 1.892 44.31519298 4190.829574 1.419 -1.33 -2.691 -3.677 -4.359 -4.518
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897121191 1.892 46.94103324 4161.980106 1.369 -1.394 -2.777 -3.777 -4.468 -4.632
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89720583 1.892 49.60810583 4133.329237 1.321 -1.454 -2.861 -3.874 -4.575 -4.743
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897292018 1.891 52.51128486 4103.930525 1.272 -1.515 -2.946 -3.974 -4.684 -4.856
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897381663 1.891 55.67402817 4073.802778 1.221 -1.576 -3.033 -4.076 -4.795 -4.972
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897475004 1.891 59.02726282 4043.896205 1.17 -1.634 -3.12 -4.178 -4.907 -5.089
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897575736 1.89 62.75562293 4013.284983 1.117 -1.693 -3.208 -4.283 -5.023 -5.21
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897683501 1.889 66.6734065 3981.988487 1.063 -1.753 -3.298 -4.389 -5.139 -5.332
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897767186 1.888 69.43087602 3960.955835 1.028 -1.787 -3.355 -4.458 -5.215 -5.411
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897785544 1.888 69.20741768 3962.780343 1.032 -1.784 -3.35 -4.451 -5.207 -5.403
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897794723 1.888 71.63951629 3944.573021 1.001 -1.813 -3.4 -4.512 -5.274 -5.474
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897803783 1.887 74.15708411 3926.449354 0.971 -1.84 -3.448 -4.57 -5.338 -5.541
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897814989 1.887 76.76312472 3908.408958 0.941 -1.867 -3.496 -4.629 -5.403 -5.609
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897830367 1.887 79.4973487 3889.555744 0.911 -1.893 -3.545 -4.688 -5.468 -5.678
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897847295 1.887 78.85925045 3894.036339 0.918 -1.888 -3.534 -4.674 -5.453 -5.662
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897847772 1.887 76.51606807 3910.209261 0.944 -1.866 -3.493 -4.624 -5.398 -5.603
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897847891 1.887 74.12294138 3927.353556 0.971 -1.841 -3.447 -4.569 -5.337 -5.54
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89784801 1.887 69.5108573 3960.955835 1.027 -1.789 -3.356 -4.459 -5.216 -5.412
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897848129 1.887 66.56602823 3982.905479 1.065 -1.75 -3.294 -4.385 -5.134 -5.327
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897848248 1.887 66.06214104 3986.57556 1.071 -1.743 -3.284 -4.372 -5.12 -5.312
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897848368 1.887 78.01042516 3899.419867 0.927 -1.88 -3.519 -4.656 -5.433 -5.641
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897848606 1.887 88.42043453 3830.892806 0.818 -1.955 -3.688 -4.868 -5.667 -5.887
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897848964 1.887 89.89854129 3821.202032 0.804 -1.963 -3.71 -4.895 -5.697 -5.919
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897849202 1.887 87.00668955 3839.723926 0.832 -1.947 -3.668 -4.842 -5.638 -5.857
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897849321 1.887 84.34369924 3857.447287 0.859 -1.93 -3.626 -4.789 -5.58 -5.795
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89784956 1.887 81.66813628 3875.252454 0.887 -1.911 -3.583 -4.735 -5.52 -5.733
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897849917 1.887 79.11387282 3892.243482 0.915 -1.891 -3.538 -4.68 -5.459 -5.668
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897850156 1.887 75.44885352 3917.418771 0.955 -1.855 -3.473 -4.601 -5.372 -5.577
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897850394 1.887 74.03765329 3927.353556 0.972 -1.84 -3.446 -4.568 -5.336 -5.538
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897850513 1.887 72.18594476 3940.941607 0.994 -1.82 -3.411 -4.525 -5.289 -5.489
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897850752 1.887 70.073312 3956.39824 1.02 -1.795 -3.368 -4.473 -5.231 -5.428
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897850871 1.887 68.95291723 3965.51868 1.034 -1.782 -3.345 -4.446 -5.201 -5.397
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89785099 1.887 66.56602823 3982.905479 1.064 -1.75 -3.295 -4.385 -5.135 -5.328
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897851109 1.887 66.3517902 3984.740097 1.067 -1.748 -3.29 -4.38 -5.129 -5.321
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897851229 1.887 66.3517902 3984.740097 1.067 -1.748 -3.29 -4.38 -5.129 -5.321
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897851348 1.887 73.32509678 3932.783146 0.98 -1.833 -3.433 -4.552 -5.318 -5.52
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897851467 1.887 76.79848359 3907.509117 0.94 -1.869 -3.498 -4.631 -5.405 -5.611
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897852063 1.887 80.39936984 3883.29157 0.9 -1.902 -3.561 -4.708 -5.491 -5.702
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897852421 1.887 78.60544757 3895.830022 0.92 -1.886 -3.53 -4.669 -5.448 -5.656
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897852778 1.887 75.93686171 3913.812356 0.95 -1.86 -3.482 -4.612 -5.384 -5.589
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897853136 1.887 73.56185036 3930.972449 0.977 -1.835 -3.438 -4.558 -5.325 -5.527
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897853494 1.887 71.17912498 3948.20778 1.006 -1.808 -3.391 -4.5 -5.261 -5.46
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897853851 1.887 69.43087602 3960.955835 1.028 -1.788 -3.356 -4.459 -5.215 -5.412
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897854328 1.887 66.13824169 3986.57556 1.07 -1.744 -3.285 -4.374 -5.123 -5.315
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897854567 1.887 65.14073355 3993.925872 1.083 -1.73 -3.263 -4.348 -5.094 -5.285
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897854686 1.887 64.64763546 3997.606108 1.09 -1.722 -3.252 -4.335 -5.079 -5.269
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897854924 1.887 64.33579099 4000.36851 1.094 -1.717 -3.244 -4.326 -5.069 -5.259
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897855163 1.887 66.45882289 3983.822682 1.066 -1.75 -3.293 -4.383 -5.133 -5.325
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897855401 1.887 72.53584001 3938.220241 0.99 -1.824 -3.418 -4.533 -5.297 -5.498
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897855639 1.887 74.63673706 3922.834625 0.965 -1.846 -3.458 -4.582 -5.351 -5.555
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897856474 1.887 73.68051366 3930.067413 0.976 -1.837 -3.44 -4.561 -5.328 -5.53
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897856951 1.887 71.63951629 3944.573021 1 -1.815 -3.401 -4.512 -5.274 -5.474
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897857428 1.887 69.28714155 3962.780343 1.03 -1.786 -3.352 -4.454 -5.211 -5.407
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897858024 1.887 67.07375881 3979.238776 1.058 -1.757 -3.305 -4.398 -5.149 -5.342
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897858739 1.887 65.11074204 3994.845613 1.084 -1.729 -3.262 -4.347 -5.092 -5.283
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897859693 1.887 62.95824957 4011.437222 1.113 -1.696 -3.213 -4.288 -5.028 -5.216
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897861242 1.887 64.05494238 4002.211172 1.098 -1.714 -3.239 -4.319 -5.062 -5.251
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897868276 1.886 63.43846192 4007.744253 1.106 -1.704 -3.224 -4.302 -5.043 -5.231
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897876024 1.886 65.56206814 3990.249024 1.077 -1.736 -3.273 -4.36 -5.107 -5.298
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897881627 1.886 67.69438466 3974.660145 1.05 -1.765 -3.319 -4.414 -5.166 -5.361
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897887349 1.886 70.15403334 3956.39824 1.019 -1.797 -3.371 -4.476 -5.235 -5.432
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89789331 1.886 72.53584001 3938.220241 0.989 -1.825 -3.418 -4.534 -5.298 -5.499
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897900701 1.886 74.9639815 3921.028509 0.961 -1.85 -3.464 -4.589 -5.359 -5.563
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897911906 1.886 77.59837824 3903.01302 0.931 -1.877 -3.512 -4.647 -5.423 -5.63
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897929788 1.886 78.31638719 3898.522096 0.923 -1.885 -3.526 -4.664 -5.442 -5.65
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897931337 1.886 76.26980655 3912.010394 0.946 -1.864 -3.489 -4.619 -5.392 -5.598
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897931695 1.886 69.31905681 3961.867984 1.029 -1.786 -3.353 -4.455 -5.212 -5.408
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897931814 1.886 64.96099149 3994.845613 1.085 -1.727 -3.259 -4.344 -5.089 -5.28
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897931933 1.886 66.78095799 3981.071706 1.061 -1.753 -3.299 -4.391 -5.142 -5.335
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897932053 1.886 73.20700588 3933.688807 0.982 -1.832 -3.431 -4.549 -5.315 -5.516
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897932291 1.886 80.36235309 3884.185834 0.901 -1.902 -3.561 -4.707 -5.489 -5.7
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897932768 1.886 84.03353725 3860.112837 0.862 -1.93 -3.622 -4.783 -5.572 -5.788
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897933006 1.886 82.55676084 3869.902292 0.877 -1.919 -3.598 -4.753 -5.54 -5.753
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897933364 1.886 79.84590448 3887.764949 0.906 -1.899 -3.553 -4.697 -5.478 -5.688
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897933602 1.886 77.01097908 3906.609483 0.938 -1.871 -3.502 -4.635 -5.41 -5.616
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897934079 1.886 74.00356554 3928.257967 0.972 -1.84 -3.446 -4.567 -5.335 -5.537
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897934556 1.886 71.72204183 3944.573021 1 -1.815 -3.401 -4.513 -5.276 -5.475
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897935033 1.886 69.5108573 3960.955835 1.027 -1.788 -3.356 -4.459 -5.216 -5.413
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897935629 1.886 68.0225087 3971.915495 1.046 -1.769 -3.325 -4.422 -5.175 -5.37
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897936106 1.886 65.95574722 3987.493609 1.072 -1.741 -3.281 -4.369 -5.117 -5.309
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897936225 1.886 64.469254 3998.526697 1.092 -1.719 -3.248 -4.33 -5.075 -5.264
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897936583 1.886 63.57006344 4005.899043 1.104 -1.704 -3.226 -4.305 -5.047 -5.235
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897936702 1.886 63.57006344 4005.899043 1.104 -1.705 -3.227 -4.306 -5.048 -5.237
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897936821 1.886 68.98467853 3964.605691 1.033 -1.781 -3.346 -4.447 -5.202 -5.398
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89793694 1.886 70.073312 3956.39824 1.02 -1.795 -3.368 -4.474 -5.232 -5.429
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897937179 1.886 73.08910517 3934.594676 0.983 -1.83 -3.429 -4.546 -5.312 -5.513
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897937775 1.885 74.9639815 3921.028509 0.961 -1.85 -3.465 -4.59 -5.36 -5.564
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897938371 1.885 73.29133709 3933.688807 0.981 -1.832 -3.432 -4.55 -5.316 -5.518
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897938848 1.885 71.26112017 3948.20778 1.005 -1.809 -3.392 -4.502 -5.263 -5.462
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897939801 1.885 68.57292027 3967.345289 1.039 -1.775 -3.336 -4.435 -5.19 -5.385
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897947311 1.885 69.23929622 3961.867984 1.03 -1.783 -3.35 -4.452 -5.209 -5.405
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897951603 1.885 71.29394469 3947.298777 1.004 -1.81 -3.394 -4.504 -5.266 -5.465
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897955894 1.885 73.44337817 3931.877693 0.979 -1.834 -3.435 -4.553 -5.32 -5.522
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89796102 1.885 75.90189955 3914.713648 0.95 -1.86 -3.482 -4.61 -5.383 -5.588
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897966981 1.885 77.93860798 3901.21603 0.927 -1.881 -3.519 -4.656 -5.432 -5.64
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897975206 1.885 78.98645904 3893.139807 0.916 -1.891 -3.537 -4.678 -5.457 -5.666
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.897984266 1.885 81.79987591 3874.360247 0.885 -1.912 -3.585 -4.738 -5.523 -5.735
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89799571 1.885 86.74663656 3843.262072 0.834 -1.949 -3.665 -4.837 -5.632 -5.851
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898010731 1.884 92.48102719 3808.903765 0.778 -1.989 -3.753 -4.946 -5.752 -5.977
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898027182 1.884 96.39458653 3787.040939 0.743 -2.006 -3.807 -5.015 -5.828 -6.057
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898027778 1.883 96.39458653 3787.040939 0.742 -2.006 -3.807 -5.016 -5.828 -6.057
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898029089 1.883 54.70822758 4081.313916 1.234 -1.552 -3.003 -4.043 -4.76 -4.936
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898029685 1.883 49.84856318 4130.47502 1.315 -1.459 -2.868 -3.883 -4.585 -4.753
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898032427 1.883 34.03710739 4341.102097 1.646 -1.037 -2.308 -3.224 -3.871 -4.005
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898036718 1.883 34.20208995 4338.104405 1.642 -1.041 -2.314 -3.232 -3.879 -4.013
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89804244 1.882 39.98090724 4250.108332 1.507 -1.224 -2.541 -3.499 -4.163 -4.314
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898049712 1.882 54.13182197 4084.134162 1.243 -1.536 -2.985 -4.023 -4.74 -4.915
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898058653 1.882 71.95361943 3933.688807 0.995 -1.795 -3.394 -4.511 -5.278 -5.479
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898069382 1.882 87.38817 3833.540008 0.827 -1.939 -3.668 -4.846 -5.644 -5.864
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.89808178 1.881 96.92875731 3780.941867 0.737 -1.999 -3.811 -5.023 -5.837 -6.068
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898096085 1.881 101.2401185 3757.508745 0.699 -2.016 -3.869 -5.098 -5.92 -6.155
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898112178 1.881 103.4314576 3745.41547 0.68 -2.02 -3.895 -5.132 -5.957 -6.195
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898112655 1.88 67.52314232 3959.132167 1.05 -1.721 -3.291 -4.395 -5.153 -5.35
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898114204 1.88 54.30660391 4072.864858 1.24 -1.52 -2.977 -4.02 -4.741 -4.918
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898117065 1.88 37.06403052 4281.539943 1.572 -1.114 -2.417 -3.36 -4.02 -4.164
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898121476 1.88 37.2008313 4278.583382 1.568 -1.118 -2.422 -3.367 -4.027 -4.171
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898127437 1.88 43.36632746 4192.759967 1.435 -1.287 -2.645 -3.63 -4.312 -4.471
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898135185 1.88 58.45916998 4030.881213 1.175 -1.583 -3.08 -4.145 -4.88 -5.063
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898144484 1.879 77.41990692 3885.080304 0.932 -1.825 -3.481 -4.626 -5.409 -5.619
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898155689 1.879 93.72439482 3787.913038 0.766 -1.95 -3.748 -4.955 -5.769 -5.997
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898168802 1.879 103.550606 3736.801254 0.678 -1.995 -3.885 -5.128 -5.957 -6.196
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898183703 1.878 107.9823177 3714.496898 0.642 -2.01 -3.94 -5.199 -6.034 -6.278
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898200631 1.878 110.0151879 3703.394694 0.626 -2.006 -3.961 -5.229 -6.068 -6.313
thin3 2 thin_disk 9.176091259 -0.25 0.0084736 1.898201108 1.878 72.80356479 3908.408958 0.985 -1.755 -3.381 -4.512 -5.289 -5.494
