# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.39794 1.613685965 2.547496507 1.613 1.211 3.6854 3.128 3 0 0.383 0 0 0 0 0 -1 -5.15e-13 0 0.6697 0.3046 0.003234 0.002684 0.01123 -1 0.02572 1.742 4.007 3.095 2.081 1.479 1.013 0.336 -0.198 -0.277
0.025095 0.25 9.39794 1.614034057 2.547520741 1.613 1.25 3.6833 3.081 3 0 0.379 0 0 0 0 0 -1 -5.9e-13 0 0.6685 0.3058 0.0032 0.002741 0.01124 -1 0.02578 1.645 3.951 3.019 1.996 1.388 0.917 0.233 -0.308 -0.387
0.025095 0.25 9.39794 1.614465833 2.547550785 1.614 1.297 3.6808 3.024 3 0 0.376 0 0 0 0 0 -1 -6.98e-13 0 0.6667 0.3075 0.003168 0.002806 0.01122 -1 0.02581 1.527 3.883 2.927 1.891 1.277 0.801 0.107 -0.441 -0.522
0.025095 0.25 9.39794 1.614896894 2.547580761 1.614 1.343 3.6784 2.968 3 0 0.374 0 0 0 0 0 -1 -8.22e-13 0 0.6647 0.3095 0.003142 0.002868 0.01118 -1 0.02583 1.412 3.818 2.838 1.79 1.168 0.687 -0.016 -0.57 -0.653
0.025095 0.25 9.39794 1.61532712 2.54761066 1.615 1.389 3.6759 2.912 3 0 0.373 0 0 0 0 0 -1 -9.69e-13 0 0.6628 0.3113 0.003122 0.002922 0.01114 -1 0.02585 1.297 3.757 2.75 1.69 1.061 0.574 -0.139 -0.7 -0.785
0.025095 0.25 9.39794 1.615828633 2.54764549 1.615 1.444 3.6729 2.846 3 0 0.373 0 0 0 0 0 -1 -1.18e-12 0 0.6613 0.3129 0.003106 0.002969 0.0111 -1 0.02585 1.161 3.686 2.646 1.572 0.934 0.441 -0.284 -0.855 -0.941
0.025095 0.25 9.39794 1.616178989 2.547669808 1.616 1.482 3.6706 2.798 3 0 0.372 0 0 0 0 0 -1 -1.35e-12 0 0.6605 0.3137 0.003098 0.002994 0.01108 -1 0.02583 1.064 3.637 2.573 1.488 0.844 0.345 -0.388 -0.965 -1.053
0.025095 0.25 9.39794 1.616549849 2.547695536 1.616 1.525 3.6682 2.747 3 0 0.372 0 0 0 0 0 -1 -1.58e-12 0 0.6599 0.3143 0.003092 0.003012 0.01107 -1 0.0258 0.959 3.587 2.496 1.399 0.747 0.243 -0.5 -1.084 -1.174
0.025095 0.25 9.39794 1.616969585 2.547724638 1.616 1.573 3.6653 2.687 3 0 0.372 0 0 0 0 0 -1 -1.88e-12 0 0.6595 0.3147 0.003088 0.003024 0.01106 -1 0.02582 0.837 3.532 2.408 1.297 0.636 0.124 -0.629 -1.223 -1.315
0.025095 0.25 9.39794 1.617287755 2.547746686 1.617 1.611 3.663 2.64 3 0 0.372 0 0 0 0 0 -1 -2.15e-12 0 0.6594 0.3148 0.003087 0.003028 0.01106 -1 0.0258 0.743 3.49 2.34 1.218 0.55 0.033 -0.73 -1.33 -1.424
0.025095 0.25 9.39794 1.617635369 2.547770763 1.617 1.652 3.6604 2.588 3 0 0.372 0 0 0 0 0 -1 -2.5e-12 0 0.6593 0.3149 0.003086 0.003029 0.01106 -1 0.02581 0.639 3.444 2.265 1.13 0.455 -0.068 -0.841 -1.45 -1.545
0.025095 0.25 9.39794 1.617966652 2.547793698 1.617 1.692 3.6579 2.538 3 0 0.372 0 0 0 0 0 -1 -2.89e-12 0 0.6593 0.3149 0.003086 0.00303 0.01105 -1 0.02582 0.539 3.404 2.195 1.049 0.365 -0.165 -0.948 -1.564 -1.661
0.025095 0.25 9.39794 1.61828661 2.547815839 1.618 1.73 3.6555 2.491 3 0 0.372 0 0 0 0 0 -1 -3.31e-12 0 0.6593 0.3149 0.003086 0.003031 0.01105 -1 0.02582 0.445 3.371 2.131 0.972 0.28 -0.256 -1.048 -1.672 -1.771
0.025095 0.25 9.39794 1.618595123 2.547837179 1.618 1.765 3.6532 2.447 3 0 0.372 0 0 0 0 0 -1 -3.76e-12 0 0.6593 0.3149 0.003086 0.003031 0.01105 -1 0.02582 0.357 3.351 2.077 0.902 0.201 -0.341 -1.143 -1.772 -1.874
0.025095 0.25 9.39794 1.618932843 2.547860527 1.618 1.801 3.6509 2.402 3 0 0.372 0 0 0 0 0 -1 -4.28e-12 0 0.6593 0.3149 0.003086 0.003031 0.01105 -1 0.02582 0.268 3.331 2.021 0.83 0.12 -0.428 -1.239 -1.875 -1.978
0.025095 0.25 9.39794 1.619416952 2.547893977 1.619 1.84 3.6484 2.353 3 0 0.372 0 0 0 0 0 -1 -4.94e-12 0 0.6593 0.3149 0.003085 0.003032 0.01105 -1 0.02582 0.171 3.311 1.961 0.753 0.033 -0.523 -1.343 -1.986 -2.091
0.025095 0.25 9.39794 1.619553685 2.547903421 1.619 1.848 3.6479 2.343 3 0 0.372 0 0 0 0 0 -1 -5.1e-12 0 0.6593 0.3149 0.003085 0.003032 0.01105 -1 0.02582 0.151 3.307 1.949 0.737 0.015 -0.542 -1.365 -2.009 -2.115
0.025095 0.25 9.39794 1.619960189 2.547931485 1.619 1.811 3.6504 2.39 3 0 0.372 0 0 0 0 0 -1 -4.46e-12 0 0.6593 0.3149 0.003085 0.003033 0.01105 -1 0.02582 0.242 3.32 2.002 0.808 0.096 -0.453 -1.266 -1.903 -2.006
0.025095 0.25 9.39794 1.620126486 2.547942962 1.619 1.778 3.6527 2.432 3 0 0.372 0 0 0 0 0 -1 -3.94e-12 0 0.6593 0.3149 0.003085 0.003033 0.01105 -1 0.02582 0.324 3.335 2.051 0.872 0.169 -0.374 -1.178 -1.808 -1.91
0.025095 0.25 9.39794 1.62028718 2.547954049 1.62 1.734 3.6557 2.488 3 0 0.372 0 0 0 0 0 -1 -3.33e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.436 3.356 2.12 0.961 0.27 -0.266 -1.057 -1.68 -1.779
0.025095 0.25 9.39794 1.620403528 2.547962075 1.62 1.698 3.6581 2.534 3 0 0.372 0 0 0 0 0 -1 -2.9e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.526 3.385 2.179 1.034 0.351 -0.178 -0.96 -1.575 -1.673
0.025095 0.25 9.39794 1.620526791 2.547970576 1.62 1.659 3.6607 2.584 3 0 0.372 0 0 0 0 0 -1 -2.5e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.624 3.42 2.246 1.113 0.438 -0.084 -0.856 -1.463 -1.558
0.025095 0.25 9.39794 1.62066102 2.547979832 1.62 1.618 3.6634 2.635 3 0 0.372 0 0 0 0 0 -1 -2.14e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.725 3.461 2.317 1.197 0.53 0.014 -0.747 -1.346 -1.439
0.025095 0.25 9.39794 1.620805383 2.547989785 1.62 1.581 3.6658 2.682 3 0 0.372 0 0 0 0 0 -1 -1.86e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.818 3.5 2.382 1.274 0.615 0.105 -0.647 -1.238 -1.33
0.025095 0.25 9.39794 1.620905757 2.547996704 1.62 1.561 3.6672 2.708 3 0 0.372 0 0 0 0 0 -1 -1.71e-12 0 0.6593 0.3149 0.003084 0.003034 0.01105 -1 0.02582 0.869 3.52 2.418 1.316 0.661 0.154 -0.593 -1.18 -1.271
0.025095 0.25 9.39794 1.621103168 2.548010309 1.62 1.587 3.6655 2.675 3 0 0.372 0 0 0 0 0 -1 -1.86e-12 0 0.6593 0.3149 0.003084 0.003035 0.01105 -1 0.02582 0.802 3.491 2.37 1.26 0.6 0.09 -0.664 -1.256 -1.348
0.025095 0.25 9.39794 1.621556759 2.548041555 1.621 1.638 3.6623 2.61 3 0 0.372 0 0 0 0 0 -1 -2.23e-12 0 0.6593 0.3149 0.003084 0.003035 0.01105 -1 0.02582 0.674 3.436 2.279 1.153 0.483 -0.035 -0.801 -1.403 -1.497
0.025095 0.25 9.39794 1.62202251 2.548073617 1.621 1.683 3.6595 2.555 3 0 0.372 0 0 0 0 0 -1 -2.62e-12 0 0.6593 0.3149 0.003084 0.003036 0.01105 -1 0.02582 0.563 3.388 2.199 1.06 0.382 -0.143 -0.92 -1.531 -1.627
0.025095 0.25 9.39794 1.622505188 2.548106822 1.622 1.728 3.6566 2.498 3 0 0.372 0 0 0 0 0 -1 -3.08e-12 0 0.6593 0.3149 0.003084 0.003037 0.01105 -1 0.02582 0.45 3.346 2.122 0.969 0.281 -0.252 -1.04 -1.66 -1.759
0.025095 0.25 9.39794 1.622972846 2.548138973 1.622 1.772 3.6538 2.444 3 0 0.372 0 0 0 0 0 -1 -3.61e-12 0 0.6593 0.3149 0.003083 0.003038 0.01105 -1 0.02582 0.341 3.321 2.053 0.881 0.182 -0.358 -1.158 -1.785 -1.886
0.025095 0.25 9.39794 1.623426914 2.548170169 1.623 1.814 3.651 2.39 3 0 0.372 0 0 0 0 0 -1 -4.21e-12 0 0.6593 0.3149 0.003083 0.003038 0.01105 -1 0.02582 0.234 3.298 1.987 0.795 0.085 -0.462 -1.273 -1.908 -2.011
0.025095 0.25 9.39794 1.623873949 2.548200861 1.623 1.857 3.6481 2.335 3 0 0.372 0 0 0 0 0 -1 -4.91e-12 0 0.6593 0.3149 0.003083 0.003039 0.01105 -1 0.02582 0.127 3.278 1.922 0.71 -0.01 -0.567 -1.389 -2.032 -2.137
0.025095 0.25 9.39794 1.624303341 2.548230325 1.623 1.9 3.6452 2.281 3 0 0.372 0 0 0 0 0 -1 -5.74e-12 0 0.6593 0.3149 0.003083 0.00304 0.01105 -1 0.02582 0.02 3.26 1.859 0.627 -0.104 -0.67 -1.503 -2.154 -2.262
0.025095 0.25 9.39794 1.624718547 2.548258798 1.624 1.943 3.6423 2.227 3 0 0.372 0 0 0 0 0 -1 -6.71e-12 0 0.6593 0.3149 0.003083 0.00304 0.01105 -1 0.02582 -0.088 3.244 1.795 0.544 -0.199 -0.774 -1.619 -2.278 -2.388
0.025095 0.25 9.39794 1.625106216 2.548285367 1.624 1.985 3.6394 2.173 3 0 0.372 0 0 0 0 0 -1 -7.82e-12 0 0.6593 0.3149 0.003082 0.003041 0.01105 -1 0.02583 -0.193 3.228 1.734 0.463 -0.292 -0.875 -1.732 -2.399 -2.512
0.025095 0.25 9.39794 1.625475168 2.54831064 1.625 2.027 3.6365 2.119 3 0 0.372 0 0 0 0 0 -1 -9.12e-12 0 0.6593 0.3149 0.003082 0.003041 0.01105 -1 0.02583 -0.298 3.215 1.676 0.384 -0.381 -0.976 -1.844 -2.52 -2.636
0.025095 0.25 9.39794 1.625826836 2.548334717 1.625 2.07 3.6335 2.065 3 0 0.372 0 0 0 0 0 -1 -1.06e-11 0 0.6593 0.3149 0.003082 0.003042 0.01105 -1 0.02583 -0.404 3.202 1.617 0.305 -0.472 -1.077 -1.958 -2.642 -2.76
0.025095 0.25 9.39794 1.626148224 2.54835671 1.625 2.11 3.6306 2.013 3 0 0.372 0 0 0 0 0 -1 -1.24e-11 0 0.6593 0.3149 0.003082 0.003042 0.01104 -1 0.02583 -0.506 3.193 1.561 0.23 -0.56 -1.174 -2.067 -2.759 -2.881
0.025095 0.25 9.39794 1.626455188 2.548377707 1.626 2.152 3.6276 1.96 3 0 0.372 0 0 0 0 0 -1 -1.44e-11 0 0.6593 0.3149 0.003082 0.003043 0.01104 -1 0.02583 -0.609 3.162 1.505 0.153 -0.644 -1.271 -2.177 -2.873 -2.999
0.025095 0.25 9.39794 1.626737952 2.548397041 1.626 2.192 3.6247 1.908 3 0 0.372 0 0 0 0 0 -1 -1.67e-11 0 0.6592 0.3149 0.003081 0.003043 0.01104 -1 0.02583 -0.71 3.124 1.45 0.077 -0.726 -1.365 -2.284 -2.983 -3.114
0.025095 0.25 9.39794 1.627008557 2.548415536 1.626 2.233 3.6216 1.855 3 0 0.372 0 0 0 0 0 -1 -1.95e-11 0 0.6592 0.3149 0.003081 0.003044 0.01104 -1 0.02583 -0.812 3.084 1.394 0.001 -0.81 -1.46 -2.392 -3.094 -3.232
0.025095 0.25 9.39794 1.627257585 2.54843255 1.626 2.273 3.6187 1.803 3 0 0.372 0 0 0 0 0 -1 -2.26e-11 0 0.6592 0.3149 0.003081 0.003044 0.01104 -1 0.02583 -0.913 3.042 1.339 -0.073 -0.889 -1.552 -2.498 -3.203 -3.347
0.025095 0.25 9.39794 1.627492428 2.548448589 1.626 2.313 3.6156 1.75 3 0 0.372 0 0 0 0 0 -1 -2.62e-11 0 0.6592 0.3149 0.003081 0.003044 0.01104 -1 0.02583 -1.013 2.998 1.285 -0.143 -0.966 -1.644 -2.605 -3.313 -3.463
0.025095 0.25 9.39794 1.62770772 2.548463288 1.627 2.352 3.6126 1.699 3 0 0.372 0 0 0 0 0 -1 -3.04e-11 0 0.6592 0.3149 0.003081 0.003045 0.01104 -1 0.02583 -1.111 2.953 1.231 -0.213 -1.042 -1.733 -2.709 -3.42 -3.577
0.025095 0.25 9.39794 1.62791419 2.548477381 1.627 2.392 3.6095 1.647 3 0 0.372 0 0 0 0 0 -1 -3.53e-11 0 0.6592 0.3149 0.003081 0.003045 0.01104 -1 0.02583 -1.211 2.906 1.176 -0.282 -1.119 -1.823 -2.815 -3.53 -3.694
0.025095 0.25 9.39794 1.628100634 2.548490103 1.627 2.431 3.6066 1.597 3 0 0.372 0 0 0 0 0 -1 -4.08e-11 0 0.6592 0.3149 0.003081 0.003045 0.01104 -1 0.02583 -1.307 2.855 1.125 -0.345 -1.189 -1.909 -2.917 -3.635 -3.806
0.025095 0.25 9.39794 1.628279328 2.548502294 1.627 2.47 3.6035 1.545 3 0 0.372 0 0 0 0 0 -1 -4.72e-11 0 0.6592 0.3149 0.003081 0.003046 0.01104 -1 0.02583 -1.405 2.804 1.073 -0.409 -1.262 -1.996 -3.02 -3.743 -3.921
0.025095 0.25 9.39794 1.628443837 2.548513514 1.627 2.508 3.6004 1.495 3 0 0.372 8.89 6.47 4.63 3.5 2.85 4 -5.46e-11 0 0.6592 0.3149 0.003081 0.003046 0.01104 -1 0.02583 -1.501 2.758 1.023 -0.47 -1.332 -2.08 -3.121 -3.849 -4.034
0.025095 0.25 9.39794 1.628596067 2.548523894 1.627 2.546 3.5973 1.445 3 0 0.372 9.84 7.08 5.05 3.82 3.11 4 -6.3e-11 0 0.6592 0.3149 0.003081 0.003046 0.01104 -1 0.02583 -1.595 2.75 0.987 -0.518 -1.394 -2.166 -3.224 -3.959 -4.148
0.025095 0.25 9.39794 1.628741145 2.548533784 1.627 2.584 3.5942 1.394 3 0 0.372 10.9 7.76 5.51 4.17 3.4 4 -7.28e-11 0 0.6592 0.3149 0.00308 0.003046 0.01104 -1 0.02583 -1.69 2.741 0.95 -0.566 -1.456 -2.252 -3.328 -4.07 -4.265
0.025095 0.25 9.39794 1.628872991 2.548542771 1.628 2.621 3.591 1.345 3 0 0.372 12.04 8.48 6 4.55 3.7 4 -8.37e-11 0 0.6592 0.3149 0.00308 0.003046 0.01104 -1 0.02583 -1.782 2.735 0.917 -0.61 -1.514 -2.335 -3.428 -4.178 -4.377
0.025095 0.25 9.39794 1.628997683 2.548551268 1.628 2.658 3.5879 1.296 3 0 0.372 13.3 9.27 6.54 4.96 4.04 4 -9.64e-11 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -1.874 2.726 0.888 -0.647 -1.567 -2.417 -3.529 -4.286 -4.49
0.025095 0.25 9.39794 1.629115343 2.548559285 1.628 2.694 3.5848 1.246 3 0 0.372 14.69 10.14 7.12 5.41 4.4 4 -1.11e-10 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -1.966 2.716 0.86 -0.681 -1.617 -2.499 -3.629 -4.394 -4.603
0.025095 0.25 9.39794 1.629249573 2.54856843 1.628 2.739 3.5807 1.186 3 0 0.372 16.6 11.31 7.9 6.01 4.9 4 -1.32e-10 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -2.077 2.707 0.831 -0.72 -1.676 -2.597 -3.752 -4.526 -4.74
0.025095 0.25 9.39794 1.629373312 2.548576858 1.628 2.783 3.5767 1.126 3 0 0.372 18.74 12.61 8.76 6.68 5.44 4 -1.56e-10 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -2.187 2.695 0.814 -0.739 -1.719 -2.69 -3.873 -4.656 -4.877
0.025095 0.25 9.39794 1.629486561 2.54858457 1.628 2.826 3.5727 1.066 3 0 0.372 21.11 14.03 9.71 7.41 6.04 4 -1.84e-10 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -2.295 2.684 0.802 -0.752 -1.757 -2.78 -3.993 -4.784 -5.011
0.025095 0.25 9.39794 1.629591465 2.548591713 1.628 2.868 3.5686 1.008 3 0 0.372 23.77 15.6 10.74 8.21 6.7 4 -2.17e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.401 2.673 0.796 -0.756 -1.789 -2.866 -4.111 -4.911 -5.144
0.025095 0.25 9.39794 1.629688501 2.548598319 1.628 2.91 3.5646 0.95 3 0 0.372 26.73 17.33 11.87 9.09 7.42 4 -2.56e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.506 2.663 0.804 -0.741 -1.807 -2.947 -4.229 -5.036 -5.276
0.025095 0.25 9.39794 1.629778266 2.548604429 1.628 2.951 3.5605 0.892 3 0 0.372 30.03 19.23 13.12 10.06 8.21 3 -3.01e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.609 2.656 0.816 -0.723 -1.822 -3.026 -4.345 -5.16 -5.407
0.025095 0.25 9.39794 1.629861712 2.548610109 1.628 2.992 3.5563 0.835 3 0 0.372 33.7 21.33 14.48 11.12 9.07 3 -3.53e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.71 2.648 0.848 -0.679 -1.821 -3.093 -4.46 -5.282 -5.536
0.025095 0.25 9.39794 1.629939079 2.548615374 1.628 3.032 3.5522 0.778 3 0 0.372 37.75 23.61 15.96 12.27 10.02 3 -4.14e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.81 2.64 0.883 -0.63 -1.816 -3.158 -4.574 -5.403 -5.663
0.025095 0.25 9.39794 1.630011201 2.548620282 1.627 3.071 3.5482 0.723 3 0 0.372 42.25 26.11 17.57 13.53 11.05 3 -4.84e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.908 2.633 0.928 -0.568 -1.803 -3.215 -4.685 -5.521 -5.788
0.025095 0.25 9.39794 1.630077004 2.548624759 1.627 3.109 3.5441 0.668 3 0 0.372 47.14 28.81 19.29 14.89 12.16 3 -5.63e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -3.003 2.628 0.99 -0.487 -1.777 -3.261 -4.794 -5.636 -5.91
0.025095 0.25 9.39794 1.630139351 2.548629001 1.627 3.147 3.5399 0.614 3 0 0.372 52.62 31.79 21.2 16.38 13.38 3 -6.55e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -3.098 2.623 1.054 -0.403 -1.749 -3.305 -4.902 -5.751 -6.033
0.025095 0.25 9.39794 1.63019824 2.548633007 1.627 3.185 3.5357 0.56 3 0 0.372 58.71 35.07 23.28 18.01 14.72 3 -7.62e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -3.192 2.619 1.141 -0.291 -1.705 -3.328 -5.01 -5.864 -6.154
0.025095 0.25 9.39794 1.630252242 2.548636681 1.627 3.221 3.5316 0.507 3 0 0.371 65.29 38.57 25.49 19.75 16.14 2 -8.82e-10 0 0.6592 0.3149 0.00308 0.003049 0.01104 -1 0.02583 -3.282 2.617 1.232 -0.177 -1.657 -3.349 -5.114 -5.974 -6.272
0.025095 0.25 9.39794 1.630303145 2.548640143 1.627 3.256 3.5274 0.455 3 0 0.371 72.54 42.38 27.89 21.64 17.69 2 -1.02e-09 0 0.6592 0.3149 0.00308 0.003049 0.01104 -1 0.02583 -3.37 2.617 1.345 -0.036 -1.594 -3.348 -5.216 -6.081 -6.388
0.025095 0.25 9.39794 1.630353093 2.54864354 1.626 3.291 3.5233 0.404 3 0 0.371 80.42 46.48 30.47 23.67 19.35 2 -1.17e-09 0 0.6592 0.3149 0.00308 0.003049 0.01104 -1 0.02583 -3.457 2.617 1.466 0.115 -1.524 -3.335 -5.317 -6.186 -6.502
0.025095 0.25 9.39794 1.630373597 2.548644935 1.626 3.304 3.5217 0.383 3 0 0.371 83.78 48.22 31.55 24.53 20.05 2 -1.24e-09 0 0.6592 0.3149 0.00308 0.003049 0.01104 -1 0.02583 -3.491 2.617 1.515 0.175 -1.496 -3.33 -5.357 -6.228 -6.547
0.025095 0.25 9.39794 1.630373597 2.548644935 1.626 1.697 3.6697 2.583 4 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6592 0.315 0.003087 0.003017 0.01107 -1 0.02585 0.528 3.119 2.048 0.954 0.312 -0.188 -0.927 -1.506 -1.595
0.025095 0.25 9.39794 1.631147742 2.548697555 1.627 1.717 3.6681 2.557 4 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6591 0.315 0.003087 0.003019 0.01106 -1 0.02585 0.479 3.104 2.016 0.915 0.268 -0.236 -0.981 -1.564 -1.654
0.025095 0.25 9.39794 1.631870508 2.548746631 1.628 1.719 3.6681 2.555 4 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6591 0.3151 0.003087 0.003021 0.01106 -1 0.02585 0.472 3.098 2.009 0.908 0.262 -0.242 -0.987 -1.57 -1.661
0.025095 0.25 9.39794 1.632610917 2.548796854 1.629 1.718 3.6684 2.557 4 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.659 0.3151 0.003086 0.003023 0.01106 -1 0.02585 0.474 3.094 2.008 0.909 0.263 -0.241 -0.985 -1.566 -1.657
0.025095 0.25 9.39794 1.633352161 2.54884708 1.629 1.717 3.6687 2.56 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.659 0.3152 0.003086 0.003025 0.01106 -1 0.02585 0.477 3.09 2.008 0.91 0.265 -0.238 -0.981 -1.562 -1.652
0.025095 0.25 9.39794 1.634104252 2.548897988 1.63 1.716 3.669 2.562 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6589 0.3152 0.003085 0.003027 0.01106 -1 0.02585 0.48 3.086 2.007 0.91 0.267 -0.236 -0.977 -1.557 -1.647
0.025095 0.25 9.39794 1.634858608 2.548948996 1.631 1.715 3.6693 2.564 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6589 0.3153 0.003085 0.003029 0.01105 -1 0.02585 0.482 3.082 2.006 0.911 0.268 -0.234 -0.974 -1.553 -1.643
0.025095 0.25 9.39794 1.635604501 2.548999377 1.632 1.714 3.6696 2.567 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3153 0.003084 0.003031 0.01105 -1 0.02585 0.484 3.078 2.005 0.911 0.269 -0.232 -0.971 -1.549 -1.639
0.025095 0.25 9.39794 1.636428475 2.549054972 1.633 1.713 3.6699 2.569 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3153 0.003084 0.003033 0.01105 -1 0.02585 0.487 3.073 2.004 0.911 0.271 -0.23 -0.968 -1.545 -1.635
0.025095 0.25 9.39794 1.637238383 2.549109555 1.633 1.713 3.6702 2.571 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3154 0.003084 0.003035 0.01105 -1 0.02585 0.489 3.069 2.003 0.911 0.272 -0.228 -0.965 -1.542 -1.631
0.025095 0.25 9.39794 1.638045073 2.549163859 1.634 1.712 3.6704 2.573 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3154 0.003083 0.003037 0.01105 -1 0.02585 0.49 3.064 2.001 0.911 0.272 -0.227 -0.963 -1.539 -1.628
0.025095 0.25 9.39794 1.638852954 2.549218182 1.635 1.712 3.6706 2.574 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3155 0.003083 0.003039 0.01104 -1 0.02585 0.49 3.059 1.999 0.91 0.272 -0.227 -0.962 -1.537 -1.626
0.025095 0.25 9.39794 1.639645696 2.549271426 1.636 1.712 3.6709 2.575 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6586 0.3155 0.003082 0.003041 0.01104 -1 0.02585 0.49 3.055 1.997 0.908 0.271 -0.227 -0.962 -1.536 -1.625
0.025095 0.25 9.39794 1.640414476 2.549323005 1.637 1.712 3.671 2.576 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6586 0.3156 0.003082 0.003043 0.01104 -1 0.02585 0.49 3.05 1.995 0.907 0.27 -0.228 -0.961 -1.535 -1.624
0.025095 0.25 9.39794 1.641192555 2.549375152 1.638 1.712 3.6712 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3156 0.003081 0.003045 0.01104 -1 0.02585 0.489 3.046 1.992 0.905 0.269 -0.228 -0.961 -1.534 -1.623
0.025095 0.25 9.39794 1.641665816 2.549406842 1.638 1.712 3.6713 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3156 0.003081 0.003047 0.01104 -1 0.02585 0.489 3.043 1.99 0.904 0.268 -0.229 -0.962 -1.534 -1.623
0.025095 0.25 9.39794 1.641842604 2.549418674 1.638 1.713 3.6714 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3157 0.003081 0.003047 0.01104 -1 0.02585 0.489 3.042 1.99 0.904 0.268 -0.229 -0.962 -1.534 -1.623
0.025095 0.25 9.39794 1.642659426 2.549473306 1.639 1.713 3.6715 2.578 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3157 0.003081 0.003049 0.01103 -1 0.02585 0.487 3.037 1.987 0.901 0.266 -0.23 -0.963 -1.535 -1.623
0.025095 0.25 9.39794 1.643471122 2.549527533 1.64 1.714 3.6717 2.578 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3158 0.00308 0.003051 0.01103 -1 0.02585 0.485 3.032 1.984 0.899 0.264 -0.232 -0.964 -1.536 -1.624
0.025095 0.25 9.39794 1.644262195 2.549580323 1.641 1.715 3.6718 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3158 0.00308 0.003053 0.01103 -1 0.02585 0.483 3.028 1.98 0.896 0.261 -0.235 -0.966 -1.537 -1.626
0.025095 0.25 9.39794 1.645031214 2.549631586 1.642 1.716 3.6719 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3158 0.003079 0.003055 0.01103 -1 0.02585 0.481 3.023 1.977 0.893 0.259 -0.237 -0.968 -1.539 -1.628
0.025095 0.25 9.39794 1.645874739 2.549687751 1.643 1.717 3.6719 2.576 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3159 0.003079 0.003057 0.01103 -1 0.02585 0.477 3.018 1.972 0.889 0.255 -0.241 -0.972 -1.542 -1.631
0.025095 0.25 9.39794 1.646714926 2.549743629 1.643 1.719 3.672 2.575 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3159 0.003078 0.003059 0.01102 -1 0.02585 0.473 3.013 1.968 0.884 0.251 -0.245 -0.976 -1.546 -1.635
